onset	duration	trial_type	value	sample
23.134765625	5.0	right_hand	2	11845
36.2109375	5.0	left_hand	1	18540
49.765625	5.0	right_hand	2	25480
56.828125	5.0	left_hand	1	29096
69.95703125	5.0	right_hand	2	35818
83.564453125	5.0	right_hand	2	42785
91.50390625	5.0	right_hand	2	46850
100.853515625	5.0	right_hand	2	51637
113.3203125	5.0	left_hand	1	58020
122.15625	5.0	right_hand	2	62544
129.537109375	5.0	left_hand	1	66323
140.234375	5.0	left_hand	1	71800
148.521484375	5.0	left_hand	1	76043
158.70703125	5.0	left_hand	1	81258
167.5859375	5.0	right_hand	2	85804
174.88671875	5.0	left_hand	1	89542
182.513671875	5.0	right_hand	2	93447
190.05078125	5.0	right_hand	2	97306
197.5859375	5.0	left_hand	1	101164
209.724609375	5.0	left_hand	1	107379
